longitude,latitude,terrain
-86.99079180510806,40.46902682293625,nan
-86.9907921698314,40.46902699892655,nan
-86.99079252145677,40.46902718573549,nan
-86.99079287214323,40.469027393274686,nan
-86.99079320963978,40.469027608835056,nan
-86.99079354778387,40.469027835779606,nan
-86.99079390763549,40.46902808605146,nan
-86.99079426458003,40.469028343872125,nan
-86.9907946227065,40.46902861100889,nan
-86.99079497700131,40.46902887822169,nan
-86.99079535297919,40.46902915796594,nan
-86.99079576357003,40.46902945842768,nan
-86.99079618701127,40.46902976994836,nan
-86.99079659451533,40.469030081678326,nan
-86.99079699751051,40.46903040399504,nan
-86.99079738638163,40.469030724466975,nan
-86.9907977648894,40.46903103911573,nan
-86.99079814325401,40.46903134574032,nan
-86.99079851656947,40.469031635157215,nan
-86.99079886305219,40.46903188867616,nan
-86.9907991744644,40.46903209546591,nan
-86.990799466466,40.46903225781252,nan
-86.99079977640834,40.469032396506975,nan
-86.99080013771488,40.46903251706732,nan
-86.9908005848523,40.469032622085955,nan
-86.99080108017574,40.46903270931711,nan
-86.9908016062712,40.46903278135629,nan
-86.99080212282077,40.46903283459656,nan
-86.99080265429802,40.46903287377143,nan
-86.99080318777278,40.46903289902806,nan
-86.99080369874534,40.46903291103334,nan
-86.99080419923494,40.46903291319932,nan
-86.99080470824796,40.46903290820111,nan
-86.99080520442595,40.46903289896783,nan
-86.99080568759786,40.46903288667558,nan
-86.99080613256238,40.469032872017664,nan
-86.99080658865262,40.469032852945176,nan
-86.99080704019377,40.469032828452605,nan
-86.99080749896494,40.469032795291135,nan
-86.99080792698378,40.469032755992245,nan
-86.99080837128801,40.46903270565972,nan
-86.99080879283217,40.4690326467037,nan
-86.99080922839859,40.46903257143694,nan
-86.99080969052083,40.46903247619359,nan
-86.99081020677683,40.469032355438095,nan
-86.99081075634963,40.46903220999521,nan
-86.99081130897876,40.4690320440938,nan
-86.99081187247599,40.4690318508804,nan
-86.99081241873871,40.469031637998235,nan
-86.99081293052275,40.46903141288973,nan
-86.99081341663825,40.46903116946905,nan
-86.99081390135075,40.46903090172055,nan
-86.99081433580972,40.46903064515266,nan
-86.99081475190621,40.46903037968904,nan
-86.99081514459559,40.46903011068481,nan
-86.99081552595851,40.469029829520075,nan
-86.99081588838264,40.46902953635484,nan
-86.99081618654577,40.46902927165281,nan
-86.99081643473177,40.46902903138674,nan
-86.9908166578608,40.46902879731168,nan
-86.99081686624595,40.46902856049976,nan
-86.99081706776549,40.469028309966205,nan
-86.99081725971354,40.46902804756972,nan
-86.99081743819637,40.46902777824,nan
-86.99081759867855,40.46902751119266,nan
-86.99081773941613,40.46902725362639,nan
-86.99081786249937,40.46902700488691,nan
-86.9908179506085,40.46902680518581,nan
-86.99081800580895,40.46902667450821,nan
-86.990818030325,40.469026616434064,nan
-86.99081803136576,40.469026614015135,nan
-86.99081803133107,40.469026614137434,nan
-86.99081803130295,40.46902661421812,nan
-86.9908180312867,40.46902661426065,nan
-86.99081803127704,40.469026614283955,nan
-86.9908180312684,40.46902661430303,nan
-86.99081803126326,40.4690266143134,nan
-86.99081803125834,40.46902661432243,nan
-86.99081803125834,40.46902661432243,nan
-86.99081803125318,40.46902661433041,nan
-86.99081803125318,40.46902661433041,nan
-86.99081803125004,40.4690266143339,nan
-86.99081803125004,40.4690266143339,nan
-86.99081803125004,40.4690266143339,nan
-86.99081803125004,40.4690266143339,nan
-86.99081803125004,40.4690266143339,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803124808,40.46902661433499,nan
-86.99081803964977,40.469026593864506,nan
-86.99081805507761,40.4690265390041,nan
-86.99081807867206,40.46902645927492,nan
-86.9908181282272,40.46902634475965,nan
-86.99081822411793,40.469026197473205,nan
-86.99081839005568,40.46902601509232,nan
-86.9908186373302,40.469025807778166,nan
-86.99081899208012,40.46902557564992,nan
-86.99081944551224,40.469025333965845,nan
-86.99081993078958,40.46902511904992,nan
-86.99082042101962,40.46902493145912,nan
-86.99082091544727,40.46902476153226,nan
-86.99082138033897,40.46902461312087,nan
-86.99082182335414,40.46902448080759,nan
-86.99082222859283,40.46902436735739,nan
-86.9908225720135,40.46902427403533,nan
-86.99082286463283,40.4690241974178,nan
-86.9908231589149,40.46902413439718,nan
-86.9908234997633,40.46902409147105,nan
-86.99082390754009,40.469024077949754,nan
-86.99082439080013,40.469024093198286,nan
-86.99082488903059,40.46902413384976,nan
-86.99082534748784,40.469024190317754,nan
-86.99082580327942,40.46902426264216,nan
-86.99082625873966,40.46902434679986,nan
-86.99082669048006,40.469024433536646,nan
-86.99082713047312,40.46902452757337,nan
-86.99082757010214,40.469024625647286,nan
-86.99082803002001,40.4690247333878,nan
-86.99082848604625,40.4690248432952,nan
-86.99082892576584,40.469024953026334,nan
-86.99082934714659,40.46902506277164,nan
-86.99082976182589,40.46902517601425,nan
-86.9908301698593,40.46902529297608,nan
-86.99083049802175,40.46902539252704,nan
-86.99083076836607,40.46902547335264,nan
-86.99083098922014,40.46902553468252,nan
-86.99083115612545,40.46902557919444,nan
-86.99083128107952,40.46902561441669,nan
-86.99083139106588,40.469025633788895,nan
-86.99083148301051,40.46902564040536,nan
-86.9908315780295,40.46902561599614,nan
-86.99083165783739,40.46902557790485,nan
-86.99083170661793,40.46902554377364,nan
-86.99083174849359,40.46902550699547,nan
-86.99083178932845,40.46902546963949,nan
-86.99083185344912,40.46902542527695,nan
-86.9908319916938,40.46902537519926,nan
-86.99083224933905,40.46902533306135,nan
-86.99083261997113,40.46902531025339,nan
-86.99083299643972,40.46902530835181,nan
-86.99083335697118,40.469025322640135,nan
-86.99083372901065,40.469025354332,nan
-86.99083410586323,40.469025401750415,nan
-86.99083448199713,40.46902546554248,nan
-86.99083487989672,40.46902554916901,nan
-86.99083527621977,40.469025644661535,nan
-86.99083565190617,40.46902574297559,nan
-86.99083604047803,40.46902585350012,nan
-86.9908364378728,40.469025973202385,nan
-86.99083684123013,40.469026097829286,nan
-86.99083726353976,40.46902623050697,nan
-86.99083768299914,40.469026362891086,nan
-86.99083807745957,40.46902648864181,nan
-86.99083846096296,40.46902661438019,nan
-86.99083882615221,40.46902673876227,nan
-86.99083918890537,40.46902686897125,nan
-86.99083958162566,40.469027019057535,nan
-86.99083998117545,40.46902718084,nan
-86.99084036898476,40.469027346711286,nan
-86.99084076899773,40.46902752835768,nan
-86.99084117094483,40.46902771887382,nan
-86.99084156727886,40.46902791490918,nan
-86.99084196388928,40.469028122925394,nan
-86.99084236408822,40.46902834728965,nan
-86.99084275048544,40.46902857618159,nan
-86.99084315358193,40.46902882929207,nan
-86.99084355321823,40.469029092814225,nan
-86.99084393430506,40.46902935070175,nan
-86.99084431140369,40.46902960911179,nan
-86.99084469070269,40.469029870061775,nan
-86.9908450770454,40.46903013615445,nan
-86.9908454598538,40.46903040000935,nan
-86.9908458378518,40.46903065761224,nan
-86.99084621409459,40.46903090797768,nan
-86.99084658603472,40.46903114636243,nan
-86.99084696651816,40.46903137969149,nan
-86.99084736216875,40.46903160854171,nan
-86.99084776649804,40.469031829744075,nan
-86.99084818063503,40.46903204241125,nan
-86.99084859253027,40.469032240087046,nan
-86.99084900152259,40.46903242076688,nan
-86.99084942859558,40.46903259165361,nan
-86.99084986047022,40.46903274990718,nan
-86.99085029815616,40.4690328949812,nan
-86.99085074237749,40.469033026603114,nan
-86.99085117035504,40.469033137331145,nan
-86.99085159456186,40.4690332294116,nan
-86.99085205595267,40.46903330455828,nan
-86.99085256533131,40.46903335979757,nan
-86.99085307530515,40.4690333942323,nan
-86.99085356447294,40.469033411667766,nan
-86.99085405551105,40.46903341348052,nan
-86.99085454791806,40.46903339972783,nan
-86.9908550185149,40.46903337290784,nan
-86.99085547537969,40.46903333488167,nan
-86.99085592809598,40.4690332883384,nan
-86.99085636518424,40.46903323578263,nan
-86.9908567628926,40.46903317774933,nan
-86.99085715738313,40.469033108834275,nan
-86.99085755626876,40.46903302644248,nan
-86.99085796797613,40.469032927849405,nan
-86.9908583525855,40.469032824358,nan
-86.99085873388523,40.469032710596,nan
-86.9908591096353,40.46903258704169,nan
-86.9908594838841,40.46903245144428,nan
-86.9908598589167,40.46903230188413,nan
-86.99086022843473,40.469032141933766,nan
-86.9908606027258,40.46903196665925,nan
-86.99086098057597,40.46903177463078,nan
-86.9908613613376,40.46903156362488,nan
-86.99086173755289,40.46903133830041,nan
-86.99086209503237,40.46903110992312,nan
-86.99086244076315,40.46903087565458,nan
-86.99086280683184,40.469030610363454,nan
-86.9908631982055,40.46903030139526,nan
-86.9908635968354,40.46902995704141,nan
-86.9908639904729,40.4690295859178,nan
-86.9908643590856,40.46902920948623,nan
-86.99086470685566,40.46902882659317,nan
-86.99086504254313,40.46902842925209,nan
-86.99086535629286,40.469028033019015,nan
-86.99086564435288,40.46902764611976,nan
-86.99086590211202,40.4690272757443,nan
-86.99086613227963,40.46902691466346,nan
-86.99086633301842,40.4690265684841,nan
-86.9908665003907,40.4690262471688,nan
-86.9908666352443,40.4690259592966,nan
-86.99086674381398,40.469025700340296,nan
-86.9908668434274,40.46902543221351,nan
-86.99086693611517,40.46902515971129,nan
-86.9908670124143,40.46902491445567,nan
-86.99086707943182,40.469024678277535,nan
-86.99086713428733,40.46902446780532,nan
-86.99086718460941,40.46902425600145,nan
-86.99086722965673,40.46902404896179,nan
-86.99086727053306,40.46902384577809,nan
-86.9908673084015,40.46902364310917,nan
-86.99086734179323,40.469023452489054,nan
-86.99086737335739,40.46902326312279,nan
-86.99086740954435,40.469023030961246,nan
-86.99086744275702,40.469022785859394,nan
-86.9908674688618,40.46902252987077,nan
-86.99086748444358,40.469022262694914,nan
-86.99086748673678,40.46902198772874,nan
-86.99086747506632,40.46902171396598,nan
-86.99086745052166,40.46902144830045,nan
-86.99086741483009,40.469021193969326,nan
-86.99086737706781,40.46902099385299,nan
-86.99086735240604,40.46902087258179,nan
-86.99086734159116,40.46902081929867,nan
-86.99086734123247,40.46902081743449,nan
-86.99086734127066,40.46902081754712,nan
-86.99086734128987,40.46902081761707,nan
-86.99086734130019,40.46902081765889,nan
-86.99086734130714,40.469020817691806,nan
-86.99086734130877,40.469020817701285,nan
-86.99086734131032,40.46902081771186,nan
-86.9908673413113,40.46902081772125,nan
-86.9908673413113,40.46902081772125,nan
-86.99086734131141,40.46902081773025,nan
-86.99086734131141,40.46902081773025,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.9908673413107,40.46902081773432,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734130952,40.469020817735526,nan
-86.99086734505772,40.469020839142615,nan
-86.99086735699606,40.46902094014878,nan
-86.99086736978022,40.46902110983152,nan
-86.99086737080074,40.469021314933656,nan
-86.99086734751005,40.46902148583369,nan
-86.99086730266411,40.46902161033877,nan
-86.99086724287427,40.4690216913657,nan
-86.9908671760447,40.46902173497783,nan
-86.99086711846017,40.46902174036139,nan
-86.99086708355446,40.46902171510785,nan
-86.9908670864473,40.46902166960357,nan
-86.99086713689258,40.46902161712022,nan
-86.99086724936174,40.46902156848808,nan
-86.99086742823337,40.469021536778094,nan
-86.99086767231934,40.46902153336877,nan
-86.99086798402377,40.46902156590609,nan
-86.99086836001172,40.4690216400849,nan
-86.99086874515027,40.469021738317046,nan
-86.99086908804473,40.46902184048455,nan
-86.990869408519,40.46902194785096,nan
-86.99086969984852,40.46902205424342,nan
